18686,25.418935,-6.5264732,-42.648091
18687,26.036483,-3.2891727,-42.648091
18688,26.666649,3.3687812,-40.635899
18689,26.034154,6.6844347,-40.635899
18690,24.991085,9.8946707,-40.635899
18691,23.553892,12.948862,-40.635899
18692,21.74524,15.798842,-40.635899
18693,19.593652,18.399664,-40.635899
18694,17.133061,20.710313,-40.635899
18695,14.402271,22.694348,-40.635899
18696,11.444349,24.32048,-40.635899
18697,8.3059426,25.563063,-40.635899
18698,5.0365464,26.402501,-40.635899
18699,1.6877209,26.825556,-40.635899
18700,-1.6877209,26.825556,-40.635899
18701,-5.0365464,26.402501,-40.635899
18702,-8.3059426,25.563063,-40.635899
18703,-11.444349,24.32048,-40.635899
18704,-14.402271,22.694348,-40.635899
18705,-17.133061,20.710313,-40.635899
18706,-19.593652,18.399664,-40.635899
18707,-21.74524,15.798842,-40.635899
18708,-23.553892,12.948862,-40.635899
18709,-24.991085,9.8946707,-40.635899
18710,-26.034154,6.6844347,-40.635899
18711,-26.666649,3.3687812,-40.635899
18712,-26.878595,1.7763568e-15,-40.635899
18713,-26.666649,-3.3687812,-40.635899
18714,-26.034154,-6.6844347,-40.635899
18715,-24.991085,-9.8946707,-40.635899
18716,-23.553892,-12.948862,-40.635899
18717,-21.74524,-15.798842,-40.635899
18718,-19.593652,-18.399664,-40.635899
18719,-17.133061,-20.710313,-40.635899
18720,-14.402271,-22.694348,-40.635899
18721,-11.444349,-24.32048,-40.635899
18722,-8.3059426,-25.563063,-40.635899
18723,-5.0365464,-26.402501,-40.635899
18724,-1.6877209,-26.825556,-40.635899
18725,1.6877209,-26.825556,-40.635899
18726,5.0365464,-26.402501,-40.635899
18727,8.3059426,-25.563063,-40.635899
18728,11.444349,-24.32048,-40.635899
18729,14.402271,-22.694348,-40.635899
18730,17.133061,-20.710313,-40.635899
18731,19.593652,-18.399664,-40.635899
18732,21.74524,-15.798842,-40.635899
18733,23.553892,-12.948862,-40.635899
18734,24.991085,-9.8946707,-40.635899
18735,26.034154,-6.6844347,-40.635899
18736,26.666649,-3.3687812,-40.635899
18737,27.25649,3.4432954,-38.611193
18738,26.610005,6.832288,-38.611193
18739,25.543864,10.113531,-38.611193
18740,24.074882,13.235278,-38.611193
18741,22.226224,16.148297,-38.611193
18742,20.027045,18.806647,-38.611193
18743,17.512028,21.168406,-38.611193
18744,14.720836,23.196326,-38.611193
18745,11.697487,24.858425,-38.611193
18746,8.4896621,26.128493,-38.611193
18747,5.14795,26.986499,-38.611193
18748,1.7250517,27.418912,-38.611193
18749,-1.7250517,27.418912,-38.611193
18750,-5.14795,26.986499,-38.611193
18751,-8.4896621,26.128493,-38.611193
18752,-11.697487,24.858425,-38.611193
18753,-14.720836,23.196326,-38.611193
18754,-17.512028,21.168406,-38.611193
18755,-20.027045,18.806647,-38.611193
18756,-22.226224,16.148297,-38.611193
18757,-24.074882,13.235278,-38.611193
18758,-25.543864,10.113531,-38.611193
18759,-26.610005,6.832288,-38.611193
18760,-27.25649,3.4432954,-38.611193
18761,-27.473124,0.0,-38.611193
18762,-27.25649,-3.4432954,-38.611193
18763,-26.610005,-6.832288,-38.611193
18764,-25.543864,-10.113531,-38.611193
18765,-24.074882,-13.235278,-38.611193
18766,-22.226224,-16.148297,-38.611193
18767,-20.027045,-18.806647,-38.611193
18768,-17.512028,-21.168406,-38.611193
18769,-14.720836,-23.196326,-38.611193
18770,-11.697487,-24.858425,-38.611193
18771,-8.4896621,-26.128493,-38.611193
18772,-5.14795,-26.986499,-38.611193
18773,-1.7250517,-27.418912,-38.611193
18774,1.7250517,-27.418912,-38.611193
18775,5.14795,-26.986499,-38.611193
18776,8.4896621,-26.128493,-38.611193
18777,11.697487,-24.858425,-38.611193
18778,14.720836,-23.196326,-38.611193
18779,17.512028,-21.168406,-38.611193
18780,20.027045,-18.806647,-38.611193
18781,22.226224,-16.148297,-38.611193
18782,24.074882,-13.235278,-38.611193
18783,25.543864,-10.113531,-38.611193
18784,26.610005,-6.832288,-38.611193
18785,27.25649,-3.4432954,-38.611193
18786,27.807664,3.5129249,-36.575328
18787,27.148106,6.970449,-36.575328
18788,26.060406,10.318045,-36.575328
18789,24.561718,13.502919,-36.575328
18790,22.675677,16.474844,-36.575328
18791,20.432027,19.186951,-36.575328
18792,17.866152,21.596468,-36.575328
18793,15.018517,23.665396,-36.575328
18794,11.934031,25.361107,-36.575328
18795,8.6613381,26.656858,-36.575328
18796,5.2520507,27.532214,-36.575328
18797,1.7599353,27.973371,-36.575328
18798,-1.7599353,27.973371,-36.575328
18799,-5.2520507,27.532214,-36.575328
18800,-8.6613381,26.656858,-36.575328
18801,-11.934031,25.361107,-36.575328
18802,-15.018517,23.665396,-36.575328
18803,-17.866152,21.596468,-36.575328
18804,-20.432027,19.186951,-36.575328
18805,-22.675677,16.474844,-36.575328
18806,-24.561718,13.502919,-36.575328
18807,-26.060406,10.318045,-36.575328
18808,-27.148106,6.970449,-36.575328
18809,-27.807664,3.5129249,-36.575328
18810,-28.028679,-3.9968029e-15,-36.575328
18811,-27.807664,-3.5129249,-36.575328
18812,-27.148106,-6.970449,-36.575328
18813,-26.060406,-10.318045,-36.575328
18814,-24.561718,-13.502919,-36.575328
18815,-22.675677,-16.474844,-36.575328
18816,-20.432027,-19.186951,-36.575328
18817,-17.866152,-21.596468,-36.575328
18818,-15.018517,-23.665396,-36.575328
18819,-11.934031,-25.361107,-36.575328
18820,-8.6613381,-26.656858,-36.575328
18821,-5.2520507,-27.532214,-36.575328
18822,-1.7599353,-27.973371,-36.575328
18823,1.7599353,-27.973371,-36.575328
18824,5.2520507,-27.532214,-36.575328
18825,8.6613381,-26.656858,-36.575328
18826,11.934031,-25.361107,-36.575328
18827,15.018517,-23.665396,-36.575328
18828,17.866152,-21.596468,-36.575328
18829,20.432027,-19.186951,-36.575328
18830,22.675677,-16.474844,-36.575328
18831,24.561718,-13.502919,-36.575328
18832,26.060406,-10.318045,-36.575328
18833,27.148106,-6.970449,-36.575328
18834,27.807664,-3.5129249,-36.575328
18835,28.321654,3.577857,-34.529498
18836,27.649905,7.0992891,-34.529498
18837,26.542101,10.508761,-34.529498
18838,25.015711,13.752504,-34.529498
18839,23.094809,16.779361,-34.529498
18840,20.809688,19.541598,-34.529498
18841,18.196386,21.995652,-34.529498
18842,15.296116,24.102822,-34.529498
18843,12.154617,25.829875,-34.529498
18844,8.8214322,27.149577,-34.529498
18845,5.3491283,28.041113,-34.529498
18846,1.7924655,28.490424,-34.529498
18847,-1.7924655,28.490424,-34.529498
18848,-5.3491283,28.041113,-34.529498
18849,-8.8214322,27.149577,-34.529498
18850,-12.154617,25.829875,-34.529498
18851,-15.296116,24.102822,-34.529498
18852,-18.196386,21.995652,-34.529498
18853,-20.809688,19.541598,-34.529498
18854,-23.094809,16.779361,-34.529498
18855,-25.015711,13.752504,-34.529498
18856,-26.542101,10.508761,-34.529498
18857,-27.649905,7.0992891,-34.529498
18858,-28.321654,3.577857,-34.529498
18859,-28.546754,-3.1086245e-15,-34.529498
18860,-28.321654,-3.577857,-34.529498
18861,-27.649905,-7.0992891,-34.529498
18862,-26.542101,-10.508761,-34.529498
18863,-25.015711,-13.752504,-34.529498
18864,-23.094809,-16.779361,-34.529498
18865,-20.809688,-19.541598,-34.529498
18866,-18.196386,-21.995652,-34.529498
18867,-15.296116,-24.102822,-34.529498
18868,-12.154617,-25.829875,-34.529498
18869,-8.8214322,-27.149577,-34.529498
18870,-5.3491283,-28.041113,-34.529498
18871,-1.7924655,-28.490424,-34.529498
18872,1.7924655,-28.490424,-34.529498
18873,5.3491283,-28.041113,-34.529498
18874,8.8214322,-27.149577,-34.529498
18875,12.154617,-25.829875,-34.529498
18876,15.296116,-24.102822,-34.529498
18877,18.196386,-21.995652,-34.529498
18878,20.809688,-19.541598,-34.529498
18879,23.094809,-16.779361,-34.529498
18880,25.015711,-13.752504,-34.529498
18881,26.542101,-10.508761,-34.529498
18882,27.649905,-7.0992891,-34.529498
18883,28.321654,-3.577857,-34.529498
18884,28.799786,3.638259,-32.474757
18885,28.116696,7.2191405,-32.474757
18886,26.990189,10.686172,-32.474757
18887,25.438031,13.984676,-32.474757
18888,23.4847,17.062633,-32.474757
18889,21.161001,19.871503,-32.474757
18890,18.503581,22.366987,-32.474757
18891,15.554348,24.50973,-32.474757
18892,12.359813,26.26594,-32.474757
18893,8.9703572,27.607921,-32.474757
18894,5.4394333,28.514508,-32.474757
18895,1.8227262,28.971404,-32.474757
18896,-1.8227262,28.971404,-32.474757
18897,-5.4394333,28.514508,-32.474757
18898,-8.9703572,27.607921,-32.474757
18899,-12.359813,26.26594,-32.474757
18900,-15.554348,24.50973,-32.474757
18901,-18.503581,22.366987,-32.474757
18902,-21.161001,19.871503,-32.474757
18903,-23.4847,17.062633,-32.474757
18904,-25.438031,13.984676,-32.474757
18905,-26.990189,10.686172,-32.474757
18906,-28.116696,7.2191405,-32.474757
18907,-28.799786,3.638259,-32.474757
18908,-29.028686,6.2172489e-15,-32.474757
18909,-28.799786,-3.638259,-32.474757
18910,-28.116696,-7.2191405,-32.474757
18911,-26.990189,-10.686172,-32.474757
18912,-25.438031,-13.984676,-32.474757
18913,-23.4847,-17.062633,-32.474757
18914,-21.161001,-19.871503,-32.474757
18915,-18.503581,-22.366987,-32.474757
18916,-15.554348,-24.50973,-32.474757
18917,-12.359813,-26.26594,-32.474757
18918,-8.9703572,-27.607921,-32.474757
18919,-5.4394333,-28.514508,-32.474757
18920,-1.8227262,-28.971404,-32.474757
18921,1.8227262,-28.971404,-32.474757
18922,5.4394333,-28.514508,-32.474757
18923,8.9703572,-27.607921,-32.474757
18924,12.359813,-26.26594,-32.474757
18925,15.554348,-24.50973,-32.474757
18926,18.503581,-22.366987,-32.474757
18927,21.161001,-19.871503,-32.474757
18928,23.4847,-17.062633,-32.474757
18929,25.438031,-13.984676,-32.474757
18930,26.990189,-10.686172,-32.474757
18931,28.116696,-7.2191405,-32.474757
18932,28.799786,-3.638259,-32.474757
18933,29.243244,3.6942808,-30.412044
18934,28.549636,7.3303005,-30.412044
18935,27.405783,10.850717,-30.412044
18936,25.829725,14.200011,-30.412044
18937,23.846316,17.325363,-30.412044
18938,21.486837,20.177483,-30.412044
18939,18.788498,22.711393,-30.412044
18940,15.793853,24.88713,-30.412044
18941,12.550129,26.670382,-30.412044
18942,9.1084823,28.033026,-30.412044
18943,5.5231894,28.953573,-30.412044
18944,1.8507925,29.417504,-30.412044
18945,-1.8507925,29.417504,-30.412044
18946,-5.5231894,28.953573,-30.412044
18947,-9.1084823,28.033026,-30.412044
18948,-12.550129,26.670382,-30.412044
18949,-15.793853,24.88713,-30.412044
18950,-18.788498,22.711393,-30.412044
18951,-21.486837,20.177483,-30.412044
18952,-23.846316,17.325363,-30.412044
18953,-25.829725,14.200011,-30.412044
18954,-27.405783,10.850717,-30.412044
18955,-28.549636,7.3303005,-30.412044
18956,-29.243244,3.6942808,-30.412044
18957,-29.475668,3.9968029e-15,-30.412044
18958,-29.243244,-3.6942808,-30.412044
18959,-28.549636,-7.3303005,-30.412044
18960,-27.405783,-10.850717,-30.412044
18961,-25.829725,-14.200011,-30.412044
18962,-23.846316,-17.325363,-30.412044
18963,-21.486837,-20.177483,-30.412044
18964,-18.788498,-22.711393,-30.412044
18965,-15.793853,-24.88713,-30.412044
18966,-12.550129,-26.670382,-30.412044
18967,-9.1084823,-28.033026,-30.412044
18968,-5.5231894,-28.953573,-30.412044
18969,-1.8507925,-29.417504,-30.412044
18970,1.8507925,-29.417504,-30.412044
18971,5.5231894,-28.953573,-30.412044
18972,9.1084823,-28.033026,-30.412044
18973,12.550129,-26.670382,-30.412044
18974,15.793853,-24.88713,-30.412044
18975,18.788498,-22.711393,-30.412044
18976,21.486837,-20.177483,-30.412044
18977,23.846316,-17.325363,-30.412044
18978,25.829725,-14.200011,-30.412044
18979,27.405783,-10.850717,-30.412044
18980,28.549636,-7.3303005,-30.412044
18981,29.243244,-3.6942808,-30.412044
18982,29.653088,3.7460561,-28.342202
18983,28.949759,7.4330347,-28.342202
18984,27.789875,11.00279,-28.342202
18985,26.191728,14.399025,-28.342202
18986,24.180523,17.568178,-28.342202
18987,21.787975,20.460271,-28.342202
18988,19.051819,23.029693,-28.342202
18989,16.015204,25.235923,-28.342202
18990,12.726019,27.044167,-28.342202
18991,9.2361378,28.425909,-28.342202
18992,5.6005969,29.359357,-28.342202
18993,1.8767314,29.829791,-28.342202
18994,-1.8767314,29.829791,-28.342202
18995,-5.6005969,29.359357,-28.342202
18996,-9.2361378,28.425909,-28.342202
18997,-12.726019,27.044167,-28.342202
18998,-16.015204,25.235923,-28.342202
18999,-19.051819,23.029693,-28.342202
19000,-21.787975,20.460271,-28.342202
19001,-24.180523,17.568178,-28.342202
19002,-26.191728,14.399025,-28.342202
19003,-27.789875,11.00279,-28.342202
19004,-28.949759,7.4330347,-28.342202
19005,-29.653088,3.7460561,-28.342202
19006,-29.88877,3.5527137e-15,-28.342202
19007,-29.653088,-3.7460561,-28.342202
19008,-28.949759,-7.4330347,-28.342202
19009,-27.789875,-11.00279,-28.342202
19010,-26.191728,-14.399025,-28.342202
19011,-24.180523,-17.568178,-28.342202
19012,-21.787975,-20.460271,-28.342202
19013,-19.051819,-23.029693,-28.342202
19014,-16.015204,-25.235923,-28.342202
19015,-12.726019,-27.044167,-28.342202
19016,-9.2361378,-28.425909,-28.342202
19017,-5.6005969,-29.359357,-28.342202
19018,-1.8767314,-29.829791,-28.342202
19019,1.8767314,-29.829791,-28.342202
19020,5.6005969,-29.359357,-28.342202
19021,9.2361378,-28.425909,-28.342202
19022,12.726019,-27.044167,-28.342202
19023,16.015204,-25.235923,-28.342202
19024,19.051819,-23.029693,-28.342202
19025,21.787975,-20.460271,-28.342202
19026,24.180523,-17.568178,-28.342202
19027,26.191728,-14.399025,-28.342202
19028,27.789875,-11.00279,-28.342202
19029,28.949759,-7.4330347,-28.342202
19030,29.653088,-3.7460561,-28.342202
19031,30.030265,3.7937047,-26.26599
19032,29.31799,7.5275804,-26.26599
19033,28.143353,11.142742,-26.26599
19034,26.524878,14.582175,-26.26599
19035,24.488091,17.791639,-26.26599
19036,22.065111,20.720518,-26.26599
19037,19.294152,23.322623,-26.26599
19038,16.218912,25.556915,-26.26599
19039,12.88789,27.38816,-26.26599
19040,9.3536183,28.787477,-26.26599
19041,5.6718347,29.732798,-26.26599
19042,1.9006028,30.209216,-26.26599
19043,-1.9006028,30.209216,-26.26599
19044,-5.6718347,29.732798,-26.26599
19045,-9.3536183,28.787477,-26.26599
19046,-12.88789,27.38816,-26.26599
19047,-16.218912,25.556915,-26.26599
19048,-19.294152,23.322623,-26.26599
19049,-22.065111,20.720518,-26.26599
19050,-24.488091,17.791639,-26.26599
19051,-26.524878,14.582175,-26.26599
19052,-28.143353,11.142742,-26.26599
19053,-29.31799,7.5275804,-26.26599
19054,-30.030265,3.7937047,-26.26599
19055,-30.268945,-8.8817842e-16,-26.26599
19056,-30.030265,-3.7937047,-26.26599
19057,-29.31799,-7.5275804,-26.26599
19058,-28.143353,-11.142742,-26.26599
19059,-26.524878,-14.582175,-26.26599
19060,-24.488091,-17.791639,-26.26599
19061,-22.065111,-20.720518,-26.26599
19062,-19.294152,-23.322623,-26.26599
19063,-16.218912,-25.556915,-26.26599
19064,-12.88789,-27.38816,-26.26599
19065,-9.3536183,-28.787477,-26.26599
19066,-5.6718347,-29.732798,-26.26599
19067,-1.9006028,-30.209216,-26.26599
19068,1.9006028,-30.209216,-26.26599
19069,5.6718347,-29.732798,-26.26599
19070,9.3536183,-28.787477,-26.26599
19071,12.88789,-27.38816,-26.26599
19072,16.218912,-25.556915,-26.26599
19073,19.294152,-23.322623,-26.26599
19074,22.065111,-20.720518,-26.26599
19075,24.488091,-17.791639,-26.26599
19076,26.524878,-14.582175,-26.26599
19077,28.143353,-11.142742,-26.26599
19078,29.31799,-7.5275804,-26.26599
19079,30.030265,-3.7937047,-26.26599
19080,30.37562,3.8373331,-24.184095
19081,29.655153,7.6141493,-24.184095
19082,28.467008,11.270886,-24.184095
19083,26.82992,14.749874,-24.184095
19084,24.769709,17.996247,-24.184095
19085,22.318865,20.958809,-24.184095
19086,19.516038,23.590838,-24.184095
19087,16.405433,25.850825,-24.184095
19088,13.036103,27.70313,-24.184095
19089,9.461187,29.118539,-24.184095
19090,5.737062,30.074732,-24.184095
19091,1.9224601,30.556628,-24.184095
19092,-1.9224601,30.556628,-24.184095
19093,-5.737062,30.074732,-24.184095
19094,-9.461187,29.118539,-24.184095
19095,-13.036103,27.70313,-24.184095
19096,-16.405433,25.850825,-24.184095
19097,-19.516038,23.590838,-24.184095
19098,-22.318865,20.958809,-24.184095
19099,-24.769709,17.996247,-24.184095
19100,-26.82992,14.749874,-24.184095
19101,-28.467008,11.270886,-24.184095
19102,-29.655153,7.6141493,-24.184095
19103,-30.37562,3.8373331,-24.184095
19104,-30.617044,-6.6613381e-15,-24.184095
19105,-30.37562,-3.8373331,-24.184095
19106,-29.655153,-7.6141493,-24.184095
19107,-28.467008,-11.270886,-24.184095
19108,-26.82992,-14.749874,-24.184095
19109,-24.769709,-17.996247,-24.184095
19110,-22.318865,-20.958809,-24.184095
19111,-19.516038,-23.590838,-24.184095
19112,-16.405433,-25.850825,-24.184095
19113,-13.036103,-27.70313,-24.184095
19114,-9.461187,-29.118539,-24.184095
19115,-5.737062,-30.074732,-24.184095
19116,-1.9224601,-30.556628,-24.184095
19117,1.9224601,-30.556628,-24.184095
19118,5.737062,-30.074732,-24.184095
19119,9.461187,-29.118539,-24.184095
19120,13.036103,-27.70313,-24.184095
19121,16.405433,-25.850825,-24.184095
19122,19.516038,-23.590838,-24.184095
19123,22.318865,-20.958809,-24.184095
19124,24.769709,-17.996247,-24.184095
19125,26.82992,-14.749874,-24.184095
19126,28.467008,-11.270886,-24.184095
19127,29.655153,-7.6141493,-24.184095
19128,30.37562,-3.8373331,-24.184095
19129,30.689902,3.8770363,-22.097147
19130,29.961982,7.6929294,-22.097147
19131,28.761543,11.3875,-22.097147
19132,27.107517,14.902484,-22.097147
19133,25.02599,18.182446,-22.097147
19134,22.549788,21.17566,-22.097147
19135,19.717962,23.834922,-22.097147
19136,16.575172,26.118292,-22.097147
19137,13.170982,27.989762,-22.097147
19138,9.5590776,29.419816,-22.097147
19139,5.7964208,30.385902,-22.097147
19140,1.9423509,30.872784,-22.097147
19141,-1.9423509,30.872784,-22.097147
19142,-5.7964208,30.385902,-22.097147
19143,-9.5590776,29.419816,-22.097147
19144,-13.170982,27.989762,-22.097147
19145,-16.575172,26.118292,-22.097147
19146,-19.717962,23.834922,-22.097147
19147,-22.549788,21.17566,-22.097147
19148,-25.02599,18.182446,-22.097147
19149,-27.107517,14.902484,-22.097147
19150,-28.761543,11.3875,-22.097147
19151,-29.961982,7.6929294,-22.097147
19152,-30.689902,3.8770363,-22.097147
19153,-30.933825,-2.220446e-15,-22.097147
19154,-30.689902,-3.8770363,-22.097147
19155,-29.961982,-7.6929294,-22.097147
19156,-28.761543,-11.3875,-22.097147
19157,-27.107517,-14.902484,-22.097147
19158,-25.02599,-18.182446,-22.097147
19159,-22.549788,-21.17566,-22.097147
19160,-19.717962,-23.834922,-22.097147
19161,-16.575172,-26.118292,-22.097147
19162,-13.170982,-27.989762,-22.097147
19163,-9.5590776,-29.419816,-22.097147
19164,-5.7964208,-30.385902,-22.097147
19165,-1.9423509,-30.872784,-22.097147
19166,1.9423509,-30.872784,-22.097147
19167,5.7964208,-30.385902,-22.097147
19168,9.5590776,-29.419816,-22.097147
19169,13.170982,-27.989762,-22.097147
19170,16.575172,-26.118292,-22.097147
19171,19.717962,-23.834922,-22.097147
19172,22.549788,-21.17566,-22.097147
19173,25.02599,-18.182446,-22.097147
19174,27.107517,-14.902484,-22.097147
19175,28.761543,-11.3875,-22.097147
19176,29.961982,-7.6929294,-22.097147
19177,30.689902,-3.8770363,-22.097147
19178,30.973779,3.9128982,-20.005725
19179,30.239125,7.7640877,-20.005725
19180,29.027583,11.492833,-20.005725
19181,27.358257,15.040329,-20.005725
19182,25.257476,18.350631,-20.005725
19183,22.75837,21.371532,-20.005725
19184,19.90035,24.055391,-20.005725
19185,16.72849,26.359882,-20.005725
19186,13.292811,28.248662,-20.005725
19187,9.6474975,29.691944,-20.005725
19188,5.8500367,30.666966,-20.005725
19189,1.9603174,31.158352,-20.005725
19190,-1.9603174,31.158352,-20.005725
19191,-5.8500367,30.666966,-20.005725
19192,-9.6474975,29.691944,-20.005725
19193,-13.292811,28.248662,-20.005725
19194,-16.72849,26.359882,-20.005725
19195,-19.90035,24.055391,-20.005725
19196,-22.75837,21.371532,-20.005725
19197,-25.257476,18.350631,-20.005725
19198,-27.358257,15.040329,-20.005725
19199,-29.027583,11.492833,-20.005725
